-0.33386573472878944,-0.020299460927816843,1.485224952007542,0.0033508106060603335,1.0,0.0
-0.33461868893328145,-0.022561706437883217,1.4882217835126101,0.003507330303029945,1.0,0.0
-0.3366597217508227,-0.028090326171142342,1.4951141535622843,0.0033205681818183515,1.0,0.0
-0.337998241097215,-0.03237396045788492,1.5003635011085854,0.0034754818181819067,1.0,0.0
-0.338408772116802,-0.034938570871038535,1.5033599799784292,0.0025755636363634545,1.0,0.0
-0.3390151757757853,-0.03679575926178334,1.5099158113987938,0.0027526348484850343,1.0,0.0
-0.3392708243461258,-0.0370830637247164,1.513226914960457,0.0023899075757575924,1.0,0.0
-0.338791244430098,-0.036725202463468984,1.5164763700437207,0.0034391151515152894,1.0,0.0
-0.3371024243502231,-0.0352449366923174,1.51645350165347,0.002919301515151447,1.0,0.0
-0.3354423562670073,-0.03258115926600555,1.5165577931989533,0.0037415196969695,1.0,0.0
-0.33311030276371567,-0.026621084388493883,1.516936669045827,0.002812975757575933,1.0,0.0
-0.3326558445719832,-0.025477584354946292,1.5162508432042054,0.0028951196969695726,1.0,0.0
-0.33209392891917644,-0.024081464088041446,1.5146481555851907,0.002852098484848212,1.0,0.0
-0.331604340436255,-0.022951126671067856,1.5126877342274945,0.002763956060606007,1.0,0.0
-0.33118917185785035,-0.02210985612111012,1.5102603311328553,0.0028714060606062648,1.0,0.0
-0.33132935673234254,-0.02280193603291497,1.5083260217648697,0.0033328090909090836,1.0,0.0
-0.33157979469668986,-0.023584062803606434,1.5079357720136939,0.002395062121212032,1.0,0.0
-0.3325464584004982,-0.02545681179069055,1.508183837516877,0.002696434848484841,1.0,0.0
-0.3341880238369104,-0.027961615076457124,1.50963779106626,0.002557192424242534,1.0,0.0
-0.33518238755961394,-0.029447693298314065,1.5101357846479706,0.004075153030302925,1.0,0.0
-0.3353643273980811,-0.029621918514539883,1.5090221725830335,0.0024911333333333513,1.0,0.0
-0.33480249246599114,-0.027246553492470016,1.5082948266965213,0.0021776136363634473,1.0,0.0
